policy_type,threshold,action_delay,timeout,score_point_s,score_mode,cutoff_rate,mean_latency,timeout_rate,detect_rate,f1,n_hold_spans,n_eot_spans,is_pareto
model,0.06,0.3,2.5,0.2,score_point,0.16170212765957448,0.3605,0.0275,0.9725,0.8615725359911407,705,400,False
model,0.05,0.3,3.5,0.2,score_point,0.16170212765957448,0.38,0.025,0.975,0.8628318584070797,705,400,False
model,0.14,0.2,1.5,0.2,score_point,0.16312056737588654,0.26825000000000004,0.0525,0.9475,0.8478747203579419,705,400,True
model,0.26,0.2,1.0,0.2,score_point,0.16312056737588654,0.28200000000000003,0.1025,0.8975,0.8215102974828374,705,400,False
model,0.1,0.2,2.5,0.2,score_point,0.16312056737588654,0.29200000000000004,0.04,0.96,0.8542825361512791,705,400,False
model,0.15,0.3,1.0,0.2,score_point,0.16312056737588654,0.33849999999999997,0.055,0.945,0.8465845464725645,705,400,False
model,0.16,0.3,1.0,0.2,score_point,0.16312056737588654,0.34199999999999986,0.06,0.94,0.8439955106621774,705,400,False
model,0.07,0.3,2.0,0.2,score_point,0.16312056737588654,0.3594999999999999,0.035,0.965,0.8568257491675916,705,400,False
model,0.11,0.4,1.0,0.2,score_point,0.16312056737588654,0.42400000000000004,0.04,0.96,0.8542825361512791,705,400,False
model,0.03,0.4,3.0,0.2,score_point,0.16312056737588654,0.439,0.015,0.985,0.8668866886688669,705,400,False
model,0.0,0.7,1.0,0.2,score_point,0.16312056737588654,0.7,0.0,1.0,0.8743169398907104,705,400,False
model,0.0,0.7,1.5,0.2,score_point,0.16312056737588654,0.7,0.0,1.0,0.8743169398907104,705,400,False
model,0.0,0.7,2.0,0.2,score_point,0.16312056737588654,0.7,0.0,1.0,0.8743169398907104,705,400,False
model,0.0,0.7,2.5,0.2,score_point,0.16312056737588654,0.7,0.0,1.0,0.8743169398907104,705,400,False
model,0.0,0.7,3.0,0.2,score_point,0.16312056737588654,0.7,0.0,1.0,0.8743169398907104,705,400,False
model,0.0,0.7,3.5,0.2,score_point,0.16312056737588654,0.7,0.0,1.0,0.8743169398907104,705,400,False
model,0.05,0.3,3.0,0.2,score_point,0.16453900709219857,0.3675,0.025,0.975,0.8609271523178806,705,400,False
model,0.01,0.5,2.5,0.2,score_point,0.16453900709219857,0.51,0.005,0.995,0.8708971553610503,705,400,False
model,0.09,0.2,3.5,0.2,score_point,0.16595744680851063,0.332,0.04,0.96,0.8523862375138734,705,400,False
model,0.1,0.4,1.0,0.2,score_point,0.16595744680851063,0.42400000000000004,0.04,0.96,0.8523862375138734,705,400,False
model,0.25,0.2,1.0,0.2,score_point,0.16879432624113475,0.276,0.095,0.905,0.8217934165720772,705,400,False
model,0.14,0.3,1.0,0.2,score_point,0.16879432624113475,0.33675,0.0525,0.9475,0.8440979955456571,705,400,False
model,0.09,0.3,1.5,0.2,score_point,0.16879432624113475,0.348,0.04,0.96,0.8504983388704318,705,400,False
model,0.04,0.4,1.5,0.2,score_point,0.16879432624113475,0.42200000000000004,0.02,0.98,0.8605927552140504,705,400,False
model,0.03,0.4,2.5,0.2,score_point,0.16879432624113475,0.4315,0.015,0.985,0.8630887185104053,705,400,False
model,0.13,0.2,1.5,0.2,score_point,0.1702127659574468,0.26500000000000007,0.05,0.95,0.8444444444444444,705,400,True
model,0.09,0.2,3.0,0.2,score_point,0.1702127659574468,0.31200000000000006,0.04,0.96,0.8495575221238937,705,400,False
model,0.06,0.3,2.0,0.2,score_point,0.1702127659574468,0.34674999999999995,0.0275,0.9725,0.855885588558856,705,400,False
model,0.05,0.3,2.5,0.2,score_point,0.1702127659574468,0.3549999999999999,0.025,0.975,0.857142857142857,705,400,False
model,0.01,0.5,2.0,0.2,score_point,0.1702127659574468,0.5075,0.005,0.995,0.8671023965141612,705,400,False
model,0.01,0.6,1.0,0.2,score_point,0.1702127659574468,0.6019999999999999,0.005,0.995,0.8671023965141612,705,400,False
model,0.1,0.2,2.0,0.2,score_point,0.17163120567375886,0.272,0.04,0.96,0.8486187845303867,705,400,False
model,0.24,0.2,1.0,0.2,score_point,0.17163120567375886,0.2740000000000001,0.0925,0.9075,0.8212669683257919,705,400,False
model,0.08,0.3,1.5,0.2,score_point,0.17163120567375886,0.34199999999999986,0.035,0.965,0.8511576626240354,705,400,False
model,0.09,0.4,1.0,0.2,score_point,0.17163120567375886,0.42400000000000004,0.04,0.96,0.8486187845303867,705,400,False
model,0.12,0.2,1.5,0.2,score_point,0.17304964539007092,0.2585,0.045,0.955,0.8451327433628317,705,400,True
model,0.22,0.2,1.0,0.2,score_point,0.17304964539007092,0.2740000000000001,0.0925,0.9075,0.8203389830508475,705,400,False
model,0.23,0.2,1.0,0.2,score_point,0.17304964539007092,0.2740000000000001,0.0925,0.9075,0.8203389830508475,705,400,False
model,0.08,0.2,3.5,0.2,score_point,0.17304964539007092,0.3155,0.035,0.965,0.8502202643171807,705,400,False
model,0.13,0.3,1.0,0.2,score_point,0.17304964539007092,0.3349999999999999,0.05,0.95,0.8425720620842572,705,400,False
model,0.08,0.4,1.0,0.2,score_point,0.17304964539007092,0.42099999999999993,0.035,0.965,0.8502202643171807,705,400,False
model,0.03,0.5,1.0,0.2,score_point,0.17304964539007092,0.5075,0.015,0.985,0.8602620087336246,705,400,False
model,0.21,0.2,1.0,0.2,score_point,0.17446808510638298,0.272,0.09,0.91,0.8207440811724915,705,400,False
model,0.12,0.3,1.0,0.2,score_point,0.17446808510638298,0.3314999999999999,0.045,0.955,0.8441988950276244,705,400,False
model,0.2,0.2,1.0,0.2,score_point,0.17588652482269504,0.268,0.085,0.915,0.8224719101123594,705,400,False
model,0.09,0.2,2.5,0.2,score_point,0.17588652482269504,0.29200000000000004,0.04,0.96,0.8458149779735682,705,400,False
model,0.04,0.3,3.5,0.2,score_point,0.17588652482269504,0.36399999999999993,0.02,0.98,0.8558951965065502,705,400,False
model,0.07,0.4,1.0,0.2,score_point,0.17588652482269504,0.42099999999999993,0.035,0.965,0.8483516483516483,705,400,False
model,0.03,0.4,2.0,0.2,score_point,0.17588652482269504,0.424,0.015,0.985,0.8583877995642702,705,400,False
model,0.08,0.2,3.0,0.2,score_point,0.1773049645390071,0.298,0.035,0.965,0.8474204171240395,705,400,False
model,0.19,0.2,1.0,0.2,score_point,0.17872340425531916,0.262,0.0775,0.9225,0.8245810055865922,705,400,False
model,0.05,0.3,2.0,0.2,score_point,0.17872340425531916,0.3424999999999999,0.025,0.975,0.8515283842794759,705,400,False
model,0.04,0.3,3.0,0.2,score_point,0.17872340425531916,0.3539999999999999,0.02,0.98,0.8540305010893245,705,400,False
model,0.17,0.2,1.0,0.2,score_point,0.18014184397163122,0.25,0.0625,0.9375,0.8314855875831486,705,400,True
model,0.11,0.2,1.5,0.2,score_point,0.18014184397163122,0.252,0.04,0.96,0.8430296377607025,705,400,False
model,0.18,0.2,1.0,0.2,score_point,0.18014184397163122,0.25800000000000006,0.0725,0.9275,0.8262806236080177,705,400,False
model,0.07,0.3,1.5,0.2,score_point,0.18014184397163122,0.34199999999999986,0.035,0.965,0.8455640744797371,705,400,False
model,0.06,0.4,1.0,0.2,score_point,0.18014184397163122,0.41650000000000004,0.0275,0.9725,0.8493449781659388,705,400,False
model,0.11,0.3,1.0,0.2,score_point,0.18156028368794327,0.32799999999999996,0.04,0.96,0.8421052631578947,705,400,False
model,0.08,0.2,2.5,0.2,score_point,0.1829787234042553,0.2805,0.035,0.965,0.8437158469945355,705,400,False
model,0.07,0.2,3.5,0.2,score_point,0.1829787234042553,0.3155,0.035,0.965,0.8437158469945355,705,400,False
model,0.02,0.4,3.5,0.2,score_point,0.1829787234042553,0.4155,0.005,0.995,0.8586839266450917,705,400,False
model,0.02,0.5,1.0,0.2,score_point,0.1829787234042553,0.5025,0.005,0.995,0.8586839266450917,705,400,False
model,0.01,0.5,1.5,0.2,score_point,0.1829787234042553,0.505,0.005,0.995,0.8586839266450917,705,400,False
model,0.16,0.2,1.0,0.2,score_point,0.18439716312056736,0.248,0.06,0.94,0.8300220750551875,705,400,True
model,0.09,0.2,2.0,0.2,score_point,0.18439716312056736,0.272,0.04,0.96,0.8402625820568927,705,400,False
model,0.04,0.3,2.5,0.2,score_point,0.18439716312056736,0.3439999999999999,0.02,0.98,0.8503253796095444,705,400,False
model,0.15,0.2,1.0,0.2,score_point,0.18581560283687942,0.24400000000000002,0.055,0.945,0.8316831683168316,705,400,True
model,0.02,0.4,3.0,0.2,score_point,0.18581560283687942,0.413,0.005,0.995,0.8568353067814855,705,400,False
model,0.05,0.4,1.0,0.2,score_point,0.18581560283687942,0.415,0.025,0.975,0.8469055374592834,705,400,False
model,0.07,0.2,3.0,0.2,score_point,0.18723404255319148,0.298,0.035,0.965,0.840958605664488,705,400,False
model,0.06,0.3,1.5,0.2,score_point,0.18723404255319148,0.33299999999999996,0.0275,0.9725,0.8447339847991313,705,400,False
model,0.1,0.3,1.0,0.2,score_point,0.18865248226950354,0.32799999999999996,0.04,0.96,0.837513631406761,705,400,False
model,0.1,0.2,1.5,0.2,score_point,0.1900709219858156,0.252,0.04,0.96,0.8366013071895425,705,400,False
model,0.02,0.4,2.5,0.2,score_point,0.1900709219858156,0.4105,0.005,0.995,0.8540772532188842,705,400,False
model,0.03,0.4,1.5,0.2,score_point,0.1900709219858156,0.4165,0.015,0.985,0.8491379310344828,705,400,False
model,0.08,0.2,2.0,0.2,score_point,0.19148936170212766,0.26300000000000007,0.035,0.965,0.8382193268186753,705,400,False
model,0.06,0.2,3.5,0.2,score_point,0.19148936170212766,0.29075,0.0275,0.9725,0.8419913419913421,705,400,False
model,0.04,0.3,2.0,0.2,score_point,0.19148936170212766,0.3339999999999999,0.02,0.98,0.8457389428263214,705,400,False
model,0.14,0.2,1.0,0.2,score_point,0.19290780141843972,0.24200000000000002,0.0525,0.9475,0.8284153005464482,705,400,True
model,0.07,0.2,2.5,0.2,score_point,0.19290780141843972,0.2805,0.035,0.965,0.8373101952277658,705,400,False
model,0.04,0.4,1.0,0.2,score_point,0.19290780141843972,0.41200000000000003,0.02,0.98,0.8448275862068965,705,400,False
model,0.06,0.2,3.0,0.2,score_point,0.19432624113475178,0.27699999999999997,0.0275,0.9725,0.8401727861771059,705,400,False
model,0.05,0.3,1.5,0.2,score_point,0.19574468085106383,0.3299999999999999,0.025,0.975,0.8405172413793104,705,400,False
model,0.02,0.4,2.0,0.2,score_point,0.19574468085106383,0.408,0.005,0.995,0.8504273504273504,705,400,False
model,0.09,0.3,1.0,0.2,score_point,0.1971631205673759,0.32799999999999996,0.04,0.96,0.8320693391115926,705,400,False
model,0.13,0.2,1.0,0.2,score_point,0.2,0.24000000000000005,0.05,0.95,0.8251900108577633,705,400,True
model,0.06,0.2,2.5,0.2,score_point,0.2,0.26325,0.0275,0.9725,0.8365591397849462,705,400,False
model,0.08,0.3,1.0,0.2,score_point,0.2,0.32449999999999996,0.035,0.965,0.8327939590075513,705,400,False
model,0.09,0.2,1.5,0.2,score_point,0.20141843971631207,0.252,0.04,0.96,0.8293736501079914,705,400,False
model,0.07,0.2,2.0,0.2,score_point,0.20141843971631207,0.26300000000000007,0.035,0.965,0.8318965517241379,705,400,False
model,0.12,0.2,1.0,0.2,score_point,0.2028368794326241,0.23600000000000002,0.045,0.955,0.8259459459459458,705,400,True
model,0.03,0.3,3.5,0.2,score_point,0.20425531914893616,0.348,0.015,0.985,0.840085287846482,705,400,False
model,0.05,0.2,3.5,0.2,score_point,0.20567375886524822,0.2825,0.025,0.975,0.8342245989304813,705,400,False
model,0.01,0.5,1.0,0.2,score_point,0.20567375886524822,0.5025,0.005,0.995,0.8441145281018028,705,400,False
model,0.07,0.3,1.0,0.2,score_point,0.20709219858156028,0.32449999999999996,0.035,0.965,0.8283261802575107,705,400,False
model,0.03,0.3,3.0,0.2,score_point,0.20709219858156028,0.34049999999999997,0.015,0.985,0.8382978723404255,705,400,False
model,0.08,0.2,1.5,0.2,score_point,0.20851063829787234,0.24550000000000005,0.035,0.965,0.8274383708467311,705,400,False
model,0.06,0.2,2.0,0.2,score_point,0.20851063829787234,0.24950000000000003,0.0275,0.9725,0.8311965811965811,705,400,False
model,0.05,0.2,3.0,0.2,score_point,0.20851063829787234,0.27,0.025,0.975,0.8324439701173959,705,400,False
model,0.04,0.3,1.5,0.2,score_point,0.20851063829787234,0.3239999999999999,0.02,0.98,0.8349307774227902,705,400,False
model,0.11,0.2,1.0,0.2,score_point,0.2099290780141844,0.23200000000000004,0.04,0.96,0.8240343347639485,705,400,True
model,0.02,0.4,1.5,0.2,score_point,0.2099290780141844,0.40549999999999997,0.005,0.995,0.8414376321353064,705,400,False
model,0.06,0.3,1.0,0.2,score_point,0.2127659574468085,0.31925,0.0275,0.9725,0.8285410010649629,705,400,False
model,0.03,0.3,2.5,0.2,score_point,0.2127659574468085,0.33299999999999996,0.015,0.985,0.8347457627118644,705,400,False
model,0.05,0.2,2.5,0.2,score_point,0.21418439716312057,0.2575,0.025,0.975,0.8289054197662061,705,400,False
model,0.03,0.4,1.0,0.2,score_point,0.21418439716312057,0.409,0.015,0.985,0.8338624338624339,705,400,False
model,0.0,0.6,1.0,0.2,score_point,0.2170212765957447,0.5999999999999999,0.0,1.0,0.8394543546694648,705,400,False
model,0.0,0.6,1.5,0.2,score_point,0.2170212765957447,0.5999999999999999,0.0,1.0,0.8394543546694648,705,400,False
model,0.0,0.6,2.0,0.2,score_point,0.2170212765957447,0.5999999999999999,0.0,1.0,0.8394543546694648,705,400,False
model,0.0,0.6,2.5,0.2,score_point,0.2170212765957447,0.5999999999999999,0.0,1.0,0.8394543546694648,705,400,False
model,0.0,0.6,3.0,0.2,score_point,0.2170212765957447,0.5999999999999999,0.0,1.0,0.8394543546694648,705,400,False
model,0.0,0.6,3.5,0.2,score_point,0.2170212765957447,0.5999999999999999,0.0,1.0,0.8394543546694648,705,400,False
model,0.07,0.2,1.5,0.2,score_point,0.21843971631205675,0.24550000000000005,0.035,0.965,0.8212765957446808,705,400,False
model,0.1,0.2,1.0,0.2,score_point,0.2198581560283688,0.23200000000000004,0.04,0.96,0.8178913738019169,705,400,False
model,0.03,0.3,2.0,0.2,score_point,0.2198581560283688,0.32549999999999996,0.015,0.985,0.8303477344573235,705,400,False
model,0.05,0.3,1.0,0.2,score_point,0.22127659574468084,0.31749999999999995,0.025,0.975,0.8245243128964059,705,400,False
model,0.01,0.4,3.5,0.2,score_point,0.22127659574468084,0.4155,0.005,0.995,0.8343815513626833,705,400,False
model,0.05,0.2,2.0,0.2,score_point,0.2226950354609929,0.245,0.025,0.975,0.8236536430834213,705,400,False
model,0.04,0.2,3.5,0.2,score_point,0.22411347517730495,0.266,0.02,0.98,0.8252631578947367,705,400,False
model,0.01,0.4,3.0,0.2,score_point,0.22411347517730495,0.413,0.005,0.995,0.8326359832635983,705,400,False
model,0.06,0.2,1.5,0.2,score_point,0.225531914893617,0.23575000000000002,0.0275,0.9725,0.820675105485232,705,400,False
model,0.04,0.2,3.0,0.2,score_point,0.22695035460992907,0.256,0.02,0.98,0.823529411764706,705,400,False
model,0.01,0.4,2.5,0.2,score_point,0.22836879432624113,0.4105,0.005,0.995,0.8300312825860271,705,400,False
model,0.09,0.2,1.0,0.2,score_point,0.2297872340425532,0.23200000000000004,0.04,0.96,0.8118393234672304,705,400,False
model,0.04,0.2,2.5,0.2,score_point,0.2326241134751773,0.24600000000000002,0.02,0.98,0.8200836820083681,705,400,False
model,0.04,0.3,1.0,0.2,score_point,0.2326241134751773,0.3139999999999999,0.02,0.98,0.8200836820083681,705,400,False
model,0.03,0.3,1.5,0.2,score_point,0.23404255319148937,0.31799999999999995,0.015,0.985,0.8216892596454641,705,400,False
model,0.02,0.4,1.0,0.2,score_point,0.23404255319148937,0.40299999999999997,0.005,0.995,0.8265835929387332,705,400,False
model,0.01,0.4,2.0,0.2,score_point,0.23404255319148937,0.408,0.005,0.995,0.8265835929387332,705,400,False
model,0.08,0.2,1.0,0.2,score_point,0.23687943262411348,0.228,0.035,0.965,0.8100734522560336,705,400,True
model,0.05,0.2,1.5,0.2,score_point,0.2397163120567376,0.2325,0.025,0.975,0.8133472367049009,705,400,False
model,0.04,0.2,2.0,0.2,score_point,0.2397163120567376,0.23600000000000002,0.02,0.98,0.8158168574401664,705,400,False
model,0.02,0.3,3.5,0.2,score_point,0.2397163120567376,0.31599999999999995,0.005,0.995,0.8231644260599793,705,400,False
model,0.02,0.3,3.0,0.2,score_point,0.2425531914893617,0.31349999999999995,0.005,0.995,0.8214654282765738,705,400,False
model,0.07,0.2,1.0,0.2,score_point,0.2453900709219858,0.228,0.035,0.965,0.8050052137643379,705,400,False
model,0.02,0.3,2.5,0.2,score_point,0.24680851063829787,0.31099999999999994,0.005,0.995,0.8189300411522633,705,400,False
model,0.01,0.4,1.5,0.2,score_point,0.24680851063829787,0.40549999999999997,0.005,0.995,0.8189300411522633,705,400,False
model,0.06,0.2,1.0,0.2,score_point,0.251063829787234,0.22200000000000003,0.0275,0.9725,0.805383022774327,705,400,True
model,0.02,0.3,2.0,0.2,score_point,0.2524822695035461,0.30849999999999994,0.005,0.995,0.8155737704918032,705,400,False
model,0.04,0.2,1.5,0.2,score_point,0.25673758865248225,0.226,0.02,0.98,0.8057553956834531,705,400,False
model,0.03,0.2,3.5,0.2,score_point,0.2581560283687943,0.2495,0.015,0.985,0.8073770491803279,705,400,False
model,0.03,0.3,1.0,0.2,score_point,0.2581560283687943,0.31049999999999994,0.015,0.985,0.8073770491803279,705,400,False
model,0.03,0.2,3.0,0.2,score_point,0.26099290780141843,0.242,0.015,0.985,0.8057259713701432,705,400,False
model,0.05,0.2,1.0,0.2,score_point,0.2652482269503546,0.22,0.025,0.975,0.7983623336745138,705,400,True
model,0.03,0.2,2.5,0.2,score_point,0.26666666666666666,0.2345,0.015,0.985,0.8024439918533605,705,400,False
model,0.02,0.3,1.5,0.2,score_point,0.26666666666666666,0.30599999999999994,0.005,0.995,0.8073022312373225,705,400,False
model,0.01,0.4,1.0,0.2,score_point,0.2695035460992908,0.40299999999999997,0.005,0.995,0.805668016194332,705,400,False
model,0.03,0.2,2.0,0.2,score_point,0.27375886524822696,0.22699999999999998,0.015,0.985,0.7983789260385005,705,400,False
model,0.04,0.2,1.0,0.2,score_point,0.28085106382978725,0.21600000000000003,0.02,0.98,0.7919191919191918,705,400,True
model,0.03,0.2,1.5,0.2,score_point,0.28794326241134754,0.2195,0.015,0.985,0.79037111334002,705,400,False
model,0.0,0.5,1.0,0.2,score_point,0.28794326241134754,0.5,0.0,1.0,0.7976071784646062,705,400,False
model,0.0,0.5,1.5,0.2,score_point,0.28794326241134754,0.5,0.0,1.0,0.7976071784646062,705,400,False
model,0.0,0.5,2.0,0.2,score_point,0.28794326241134754,0.5,0.0,1.0,0.7976071784646062,705,400,False
model,0.0,0.5,2.5,0.2,score_point,0.28794326241134754,0.5,0.0,1.0,0.7976071784646062,705,400,False
model,0.0,0.5,3.0,0.2,score_point,0.28794326241134754,0.5,0.0,1.0,0.7976071784646062,705,400,False
model,0.0,0.5,3.5,0.2,score_point,0.28794326241134754,0.5,0.0,1.0,0.7976071784646062,705,400,False
model,0.02,0.3,1.0,0.2,score_point,0.2907801418439716,0.30349999999999994,0.005,0.995,0.7936191425722832,705,400,False
model,0.01,0.3,3.5,0.2,score_point,0.3021276595744681,0.31599999999999995,0.005,0.995,0.7873392680514342,705,400,False
model,0.01,0.3,3.0,0.2,score_point,0.3049645390070922,0.31349999999999995,0.005,0.995,0.7857847976307994,705,400,False
model,0.02,0.2,3.5,0.2,score_point,0.30638297872340425,0.2165,0.005,0.995,0.7850098619329388,705,400,False
model,0.02,0.2,3.0,0.2,score_point,0.30921985815602837,0.214,0.005,0.995,0.7834645669291338,705,400,True
model,0.01,0.3,2.5,0.2,score_point,0.30921985815602837,0.31099999999999994,0.005,0.995,0.7834645669291338,705,400,False
model,0.03,0.2,1.0,0.2,score_point,0.3120567375886525,0.212,0.015,0.985,0.777120315581854,705,400,True
model,0.02,0.2,2.5,0.2,score_point,0.31347517730496455,0.2115,0.005,0.995,0.7811579980372915,705,400,True
model,0.01,0.3,2.0,0.2,score_point,0.3148936170212766,0.30849999999999994,0.005,0.995,0.7803921568627451,705,400,False
model,0.02,0.2,2.0,0.2,score_point,0.3191489361702128,0.209,0.005,0.995,0.7781036168132943,705,400,True
model,0.01,0.3,1.5,0.2,score_point,0.3276595744680851,0.30599999999999994,0.005,0.995,0.773566569484937,705,400,False
model,0.02,0.2,1.5,0.2,score_point,0.3333333333333333,0.2065,0.005,0.995,0.7705711519845111,705,400,True
model,0.01,0.3,1.0,0.2,score_point,0.350354609929078,0.30349999999999994,0.005,0.995,0.7617224880382775,705,400,False
model,0.02,0.2,1.0,0.2,score_point,0.3574468085106383,0.204,0.005,0.995,0.7580952380952382,705,400,True
model,0.01,0.2,3.5,0.2,score_point,0.38581560283687943,0.2165,0.005,0.995,0.74392523364486,705,400,False
model,0.01,0.2,3.0,0.2,score_point,0.38865248226950355,0.214,0.005,0.995,0.7425373134328358,705,400,False
model,0.01,0.2,2.5,0.2,score_point,0.39290780141843973,0.2115,0.005,0.995,0.7404651162790697,705,400,False
model,0.01,0.2,2.0,0.2,score_point,0.39858156028368796,0.209,0.005,0.995,0.7377201112140871,705,400,False
